time,open,high,low,close,volume,spread
2017-02-02T19:00:00,82.151,82.553,81.914,82.296,133096,0
2017-02-04T19:00:00,82.153,82.369,82.095,82.364,5608,0
2017-02-05T19:00:00,82.36,82.444,81.655,81.807,134505,0
2017-02-06T19:00:00,81.793,82.5,81.6,81.983,135359,0
2017-02-07T19:00:00,81.984,82.144,80.936,80.985,136907,0
2017-02-08T19:00:00,80.976,81.602,80.647,81.534,117182,0
2017-02-09T19:00:00,81.55,81.861,81.348,81.508,114065,0
2017-02-11T19:00:00,81.772,81.948,81.737,81.905,5457,0
2017-02-12T19:00:00,81.909,82.085,81.48,81.602,98230,0
2017-02-13T19:00:00,81.599,82.088,81.349,81.952,117231,0
2017-02-14T19:00:00,81.956,82.503,81.814,82.4,103420,0
2017-02-15T19:00:00,82.42,82.583,81.568,81.737,108395,0
2017-02-16T19:00:00,81.715,81.916,81.002,81.089,95375,0
2017-02-18T19:00:00,81.206,81.217,81.028,81.062,4474,0
2017-02-19T19:00:00,81.066,81.328,80.948,81.245,70397,0
2017-02-20T19:00:00,81.235,81.432,81.002,81.397,85329,0
2017-02-21T19:00:00,81.397,81.525,80.833,81.416,101706,0
2017-02-22T19:00:00,81.427,81.728,81.279,81.463,105314,0
2017-02-23T19:00:00,81.45,81.575,80.523,80.661,95878,0
2017-02-25T19:00:00,80.681,80.837,80.63,80.633,8106,0
2017-02-26T19:00:00,80.625,81.219,80.499,80.96,96223,0
2017-02-27T19:00:00,80.962,81.138,80.651,81.092,112122,0
2017-02-28T19:00:00,81.094,81.451,80.647,81.2,138270,0
2017-03-01T19:00:00,81.192,81.485,80.699,80.712,104699,0
2017-03-02T19:00:00,80.708,80.765,80.148,80.322,110227,0
2017-03-04T19:00:00,80.074,80.229,80.035,80.079,4599,0
2017-03-05T19:00:00,80.077,80.096,79.559,79.659,87447,0
2017-03-06T19:00:00,79.666,79.92,79.217,79.297,83174,0
2017-03-07T19:00:00,79.282,79.472,78.956,79.104,93948,0
2017-03-08T19:00:00,79.1,79.423,78.887,79.382,110994,0
2017-03-09T19:00:00,79.372,80.046,79.354,79.461,102338,0
2017-03-11T19:00:00,79.555,79.594,79.405,79.423,4521,0
2017-03-12T20:00:00,79.409,79.667,79.366,79.493,82983,0
2017-03-13T20:00:00,79.485,79.569,79.283,79.429,86405,0
2017-03-14T20:00:00,79.424,79.921,79.357,79.647,99028,0
2017-03-15T20:00:00,79.631,79.744,78.826,79.121,98451,0
2017-03-16T20:00:00,79.142,79.491,78.849,79.075,79893,0
2017-03-18T20:00:00,78.993,79.185,78.962,79.16,4055,0
2017-03-19T20:00:00,79.17,79.552,79.094,79.33,75314,0
2017-03-20T20:00:00,79.331,79.573,78.409,78.51,116485,0
2017-03-21T20:00:00,78.515,78.64,78.004,78.375,115513,0
2017-03-22T20:00:00,78.36,78.503,77.905,77.995,104331,0
2017-03-23T20:00:00,77.988,78.273,77.78,78.195,101002,0
2017-03-25T20:00:00,77.912,78.121,77.755,77.859,10968,0
2017-03-26T20:00:00,77.847,78.111,77.624,78.031,101828,0
2017-03-27T20:00:00,78.028,78.053,77.452,77.922,97004,0
2017-03-28T20:00:00,77.908,78.183,77.694,78.16,85879,0
2017-03-29T20:00:00,78.151,78.322,77.754,78.237,90917,0
2017-03-30T20:00:00,78.23,78.391,77.834,78.037,84573,0
2017-04-01T20:00:00,77.941,78.134,77.901,77.907,4530,0
2017-04-02T20:00:00,77.907,78.1,77.557,77.648,79093,0
2017-04-03T20:00:00,77.657,77.659,76.943,77.302,87855,0
2017-04-04T20:00:00,77.305,77.503,76.945,76.985,95259,0
2017-04-05T20:00:00,76.985,77.451,76.849,77.292,83457,0
2017-04-06T20:00:00,77.286,77.362,76.656,77.029,109546,0
2017-04-08T20:00:00,76.969,77.241,76.934,77.174,4527,0
2017-04-09T20:00:00,77.163,77.419,77.045,77.06,63508,0
2017-04-10T20:00:00,77.068,77.099,76.107,76.187,78448,0
2017-04-11T20:00:00,76.187,76.326,75.658,76.101,89020,0
2017-04-12T20:00:00,76.116,76.568,75.982,76.284,82739,0
2017-04-13T20:00:00,76.278,76.39,75.954,76.024,41680,0
2017-04-15T20:00:00,75.988,76.203,75.896,75.942,10558,0
2017-04-16T20:00:00,75.96,76.531,75.848,76.505,60031,0
2017-04-17T20:00:00,76.519,76.625,76.175,76.451,81488,0
2017-04-18T20:00:00,76.45,76.698,76.058,76.578,74546,0
2017-04-19T20:00:00,76.585,76.754,76.379,76.429,72661,0
2017-04-20T20:00:00,76.43,76.784,76.308,76.724,59966,0
2017-04-22T20:00:00,77.721,77.766,77.245,77.453,8566,0
2017-04-23T20:00:00,77.447,77.585,76.855,76.858,71689,0
2017-04-24T20:00:00,76.871,77.251,76.657,77.184,77466,0
2017-04-25T20:00:00,77.173,77.365,76.384,76.722,95540,0
2017-04-26T20:00:00,76.721,76.97,76.109,76.526,80859,0
2017-04-27T20:00:00,76.516,76.633,76.337,76.478,66818,0
2017-04-29T20:00:00,76.331,76.522,76.291,76.484,5876,0
2017-04-30T20:00:00,76.483,77.376,76.372,77.372,52288,0
2017-05-01T20:00:00,77.379,78.007,77.35,77.939,60660,0
2017-05-02T20:00:00,77.933,77.962,77.365,77.646,72097,0
2017-05-03T20:00:00,77.642,77.745,77.004,77.336,74587,0
2017-05-04T20:00:00,77.328,78.074,76.965,77.966,75930,0
2017-05-06T20:00:00,77.985,78.002,77.694,77.725,7861,0
2017-05-07T20:00:00,77.732,78.406,77.604,78.363,74582,0
2017-05-08T20:00:00,78.358,78.891,78.048,78.377,77280,0
2017-05-09T20:00:00,78.387,79.348,77.919,78.08,75686,0
2017-05-10T20:00:00,78.059,78.342,77.641,77.862,71222,0
2017-05-11T20:00:00,77.885,77.946,77.526,77.685,64716,0
2017-05-13T20:00:00,77.608,77.825,77.547,77.745,7839,0
2017-05-14T20:00:00,77.747,78.466,77.729,78.281,56463,0
2017-05-15T20:00:00,78.283,78.489,77.574,77.618,70370,0
2017-05-16T20:00:00,77.628,77.8,76.765,77.056,105806,0
2017-05-17T20:00:00,77.062,77.217,76.256,76.795,134208,0
2017-05-18T20:00:00,76.789,77.291,76.479,77.055,82208,0
2017-05-20T20:00:00,76.934,77.173,76.773,77.131,5520,0
2017-05-21T20:00:00,77.134,77.88,77.106,77.668,70066,0
2017-05-22T20:00:00,77.696,78.485,77.648,78.439,84944,0
2017-05-23T20:00:00,78.431,78.722,78.171,78.551,80516,0
2017-05-24T20:00:00,78.567,78.85,78.362,78.391,73224,0
2017-05-25T20:00:00,78.385,78.673,78.117,78.598,70667,0
2017-05-27T20:00:00,78.311,78.543,78.311,78.419,7123,0
2017-05-28T20:00:00,78.45,78.893,78.348,78.375,51073,0
2017-05-29T20:00:00,78.391,78.701,77.974,78.511,66765,0
2017-05-30T20:00:00,78.524,78.949,78.344,78.451,76263,0
2017-05-31T20:00:00,78.464,78.735,78.293,78.675,67985,0
2017-06-01T20:00:00,78.688,79.107,78.679,78.915,64577,0
2017-06-03T20:00:00,78.644,78.917,78.644,78.813,7193,0
2017-06-04T20:00:00,78.826,78.961,78.652,78.687,47844,0
2017-06-05T20:00:00,78.706,78.8,78.374,78.588,74933,0
2017-06-06T20:00:00,78.589,79.06,78.497,78.989,70598,0
2017-06-07T20:00:00,78.997,79.547,78.811,79.059,84738,0
2017-06-08T20:00:00,79.081,79.735,79.081,79.527,69469,0
2017-06-10T20:00:00,79.433,79.625,79.35,79.484,3409,0
2017-06-11T20:00:00,79.497,79.551,78.932,79.187,65565,0
2017-06-12T20:00:00,79.188,79.545,79.184,79.291,50055,0
2017-06-13T20:00:00,79.296,79.991,79.153,79.281,99912,0
2017-06-14T20:00:00,79.271,79.983,78.957,79.934,92698,0
2017-06-15T20:00:00,79.936,80.626,79.932,80.345,67314,0
2017-06-17T20:00:00,80.38,80.594,80.289,80.586,4645,0
2017-06-18T20:00:00,80.599,81.0,80.534,80.683,62246,0
2017-06-19T20:00:00,80.697,81.098,80.521,80.562,61162,0
2017-06-20T20:00:00,80.572,80.94,80.254,80.66,65582,0
2017-06-21T20:00:00,80.671,80.948,80.403,80.81,59768,0
2017-06-22T20:00:00,80.812,81.164,80.717,80.999,43583,0
2017-06-24T20:00:00,80.885,81.037,80.885,81.011,3689,0
2017-06-25T20:00:00,81.003,81.591,80.919,81.454,55005,0
2017-06-26T20:00:00,81.46,81.868,81.455,81.501,80350,0
2017-06-27T20:00:00,81.499,82.12,81.287,82.035,88940,0
2017-06-28T20:00:00,82.029,82.349,81.394,81.848,92020,0
2017-06-29T20:00:00,81.829,82.473,81.758,82.365,89715,0
2017-07-01T20:00:00,82.125,82.502,82.084,82.296,5625,0
2017-07-02T20:00:00,82.315,82.812,82.184,82.623,72081,0
2017-07-03T20:00:00,82.629,82.629,82.037,82.339,78402,0
2017-07-04T20:00:00,82.342,82.629,82.08,82.406,79572,0
2017-07-05T20:00:00,82.415,82.585,82.047,82.405,85880,0
2017-07-06T20:00:00,82.418,83.031,82.394,82.878,84385,0
2017-07-08T20:00:00,82.771,82.965,82.763,82.934,8940,0
2017-07-09T20:00:00,82.921,83.144,82.655,82.711,61357,0
2017-07-10T20:00:00,82.71,82.883,82.091,82.119,76878,0
2017-07-11T20:00:00,82.13,82.311,81.915,82.209,90734,0
2017-07-12T20:00:00,82.198,83.262,82.172,83.029,85723,0
2017-07-13T20:00:00,83.036,83.162,82.437,82.657,67502,0
2017-07-15T20:00:00,82.559,82.793,82.559,82.677,9077,0
2017-07-16T20:00:00,82.708,82.726,81.79,81.931,77554,0
2017-07-17T20:00:00,81.935,82.603,81.663,82.334,105298,0
2017-07-18T20:00:00,82.326,82.761,82.1,82.368,78044,0
2017-07-19T20:00:00,82.349,83.023,82.199,82.785,111597,0
2017-07-20T20:00:00,82.796,83.16,82.585,82.824,86753,0
2017-07-22T20:00:00,82.609,82.842,82.608,82.662,6911,0
2017-07-23T20:00:00,82.657,82.74,82.283,82.728,91480,0
2017-07-24T20:00:00,82.724,83.114,82.327,83.089,95968,0
2017-07-25T20:00:00,83.105,83.668,82.887,83.64,113883,0
2017-07-26T20:00:00,83.635,83.894,83.038,83.33,130488,0
2017-07-27T20:00:00,83.333,83.384,82.944,83.233,108486,0
2017-07-29T20:00:00,82.87,83.11,82.87,83.049,9673,0
2017-07-30T20:00:00,83.051,83.104,82.53,82.835,91330,0
2017-07-31T20:00:00,82.84,82.993,81.876,81.99,70448,0
2017-08-01T20:00:00,82.017,82.361,81.964,82.053,71921,0
2017-08-02T20:00:00,82.045,82.091,81.694,81.792,83424,0
2017-08-03T20:00:00,81.802,82.235,81.728,82.028,77817,0
2017-08-05T20:00:00,81.918,82.149,81.908,82.041,10933,0
2017-08-06T20:00:00,82.052,82.11,81.387,81.482,59244,0
2017-08-07T20:00:00,81.473,81.524,80.616,80.624,68759,0
2017-08-08T20:00:00,80.625,80.992,80.21,80.909,91029,0
2017-08-09T20:00:00,80.896,80.963,79.264,79.336,97917,0
2017-08-10T20:00:00,79.345,79.917,79.069,79.879,83895,0
2017-08-12T20:00:00,79.749,80.012,79.703,79.899,7341,0
2017-08-13T20:00:00,79.904,80.203,79.757,80.197,80818,0
2017-08-14T20:00:00,80.2,80.585,79.859,79.98,94010,0
2017-08-15T20:00:00,79.983,80.588,79.93,80.449,101876,0
2017-08-16T20:00:00,80.446,80.56,79.519,79.593,119601,0
2017-08-17T20:00:00,79.596,80.344,79.504,79.835,112711,0
2017-08-19T20:00:00,79.933,79.933,79.842,79.898,6638,0
2017-08-20T20:00:00,79.891,79.989,79.594,79.842,90732,0
2017-08-21T20:00:00,79.872,80.105,79.543,79.868,74813,0
2017-08-22T20:00:00,79.882,79.893,78.547,78.768,92531,0
2017-08-23T20:00:00,78.769,79.015,78.474,78.895,86489,0
2017-08-24T20:00:00,78.888,79.306,78.851,79.098,90170,0
2017-08-26T20:00:00,79.026,79.291,78.984,79.28,9479,0
2017-08-27T20:00:00,79.295,79.346,78.268,78.746,83477,0
2017-08-28T20:00:00,78.776,79.707,78.551,79.665,118186,0
2017-08-29T20:00:00,79.684,79.891,79.247,79.564,91383,0
2017-08-30T20:00:00,79.529,79.601,78.691,79.032,99323,0
2017-08-31T20:00:00,79.02,79.106,78.708,78.872,80041,0
2017-09-02T20:00:00,78.28,78.769,78.28,78.667,9322,0
2017-09-03T20:00:00,78.67,78.822,78.33,78.6,60998,0
2017-09-04T20:00:00,78.59,79.079,78.268,78.811,99277,0
2017-09-05T20:00:00,78.815,78.833,78.297,78.604,93032,0
2017-09-06T20:00:00,78.608,78.726,78.172,78.465,101838,0
2017-09-07T20:00:00,78.457,79.152,78.19,78.289,112941,0
2017-09-09T20:00:00,78.51,78.622,78.312,78.313,8539,0
2017-09-10T20:00:00,78.337,79.449,78.248,79.336,83439,0
2017-09-11T20:00:00,79.34,80.352,78.924,80.2,91943,0
2017-09-12T20:00:00,80.21,80.37,79.848,80.096,81876,0
2017-09-13T20:00:00,80.11,80.342,79.215,79.46,104266,0
2017-09-14T20:00:00,79.448,81.031,79.432,80.781,84885,0
2017-09-16T20:00:00,80.75,81.077,80.75,81.016,5663,0
2017-09-17T20:00:00,81.023,81.636,80.804,80.957,76682,0
2017-09-18T20:00:00,80.952,81.771,80.923,81.584,86640,0
2017-09-19T20:00:00,81.583,82.732,81.391,82.521,104240,0
2017-09-20T20:00:00,82.522,82.595,82.041,82.047,88411,0
2017-09-21T20:00:00,82.046,82.234,81.349,82.09,79127,0
2017-09-23T20:00:00,81.84,82.2,81.821,81.951,8840,0
2017-09-24T20:00:00,81.972,81.978,80.9,81.257,95766,0
2017-09-25T20:00:00,81.232,81.245,80.476,80.924,91234,0
2017-09-26T20:00:00,80.938,81.531,80.83,81.475,107324,0
2017-09-27T20:00:00,81.453,81.643,80.964,81.21,103404,0
2017-09-28T20:00:00,81.221,81.413,81.032,81.119,77293,0
2017-09-30T20:00:00,81.126,81.385,80.89,81.299,6538,0
2017-10-01T20:00:00,81.293,81.32,80.952,81.075,86331,0
2017-10-02T20:00:00,81.081,81.244,80.632,80.811,83147,0
2017-10-03T20:00:00,80.791,81.116,80.635,80.731,79145,0
2017-10-04T20:00:00,80.728,80.793,80.159,80.211,71054,0
2017-10-05T20:00:00,80.215,80.331,79.78,79.854,82429,0
2017-10-07T20:00:00,79.436,79.616,79.395,79.552,7324,0
2017-10-08T20:00:00,79.554,79.806,79.48,79.584,46927,0
2017-10-09T20:00:00,79.586,79.839,79.252,79.449,74368,0
2017-10-10T20:00:00,79.454,79.831,79.255,79.788,75860,0
2017-10-11T20:00:00,79.785,80.169,79.654,80.006,72805,0
2017-10-12T20:00:00,80.019,80.523,79.835,80.204,70753,0
2017-10-14T20:00:00,80.14,80.314,80.14,80.268,4693,0
2017-10-15T20:00:00,80.28,80.752,80.129,80.577,66208,0
2017-10-16T20:00:00,80.589,80.657,80.261,80.505,71563,0
2017-10-17T20:00:00,80.487,80.93,80.174,80.842,71903,0
2017-10-18T20:00:00,80.839,80.939,78.892,79.199,106087,0
2017-10-19T20:00:00,79.184,79.227,78.805,79.027,83987,0
2017-10-21T20:00:00,79.098,79.162,79.019,79.138,6376,0
2017-10-22T20:00:00,79.134,79.47,78.913,79.123,71841,0
2017-10-23T20:00:00,79.121,79.344,78.3,78.654,80288,0
2017-10-24T20:00:00,78.653,78.709,77.921,78.219,95947,0
2017-10-25T20:00:00,78.228,78.265,77.828,78.039,81453,0
2017-10-26T20:00:00,78.039,78.254,77.851,78.126,78363,0
2017-10-28T20:00:00,78.222,78.305,77.972,78.011,6151,0
2017-10-29T20:00:00,78.0,78.05,77.646,77.74,70119,0
2017-10-30T20:00:00,77.721,78.528,77.332,78.447,74349,0
2017-10-31T20:00:00,78.428,78.96,78.345,78.651,88988,0
2017-11-01T20:00:00,78.674,78.978,78.617,78.799,84998,0
2017-11-02T20:00:00,78.795,79.196,78.733,78.779,55895,0
2017-11-04T20:00:00,78.749,78.912,78.749,78.857,5528,0
2017-11-05T19:00:00,78.855,79.16,78.561,78.943,66667,0
2017-11-06T19:00:00,78.942,79.13,78.495,78.589,65142,0
2017-11-07T19:00:00,78.593,79.383,78.483,79.229,64577,0
2017-11-08T19:00:00,79.222,79.448,78.584,78.693,89933,0
2017-11-09T19:00:00,78.692,78.886,78.426,78.652,59414,0
2017-11-11T19:00:00,78.582,78.715,78.562,78.712,6984,0
2017-11-12T19:00:00,78.714,78.78,78.205,78.337,52983,0
2017-11-13T19:00:00,78.336,78.435,77.801,77.993,64130,0
2017-11-14T19:00:00,77.998,78.091,77.491,77.507,84983,0
2017-11-15T19:00:00,77.481,77.615,77.297,77.486,63163,0
2017-11-16T19:00:00,77.474,77.479,76.201,76.422,69126,0
2017-11-18T19:00:00,76.294,76.377,76.076,76.159,8123,0
2017-11-19T19:00:00,76.171,76.722,76.108,76.64,63177,0
2017-11-20T19:00:00,76.639,76.908,76.371,76.891,63288,0
2017-11-21T19:00:00,76.885,76.932,76.408,76.467,67975,0
2017-11-22T19:00:00,76.467,76.769,76.271,76.63,50742,0
2017-11-23T19:00:00,76.626,76.812,76.391,76.509,46301,0
2017-11-25T19:00:00,76.684,76.764,76.628,76.717,4108,0
2017-11-26T19:00:00,76.714,76.918,76.321,76.892,65387,0
2017-11-27T19:00:00,76.9,77.33,76.739,77.012,81200,0
2017-11-28T19:00:00,77.01,77.225,76.748,77.08,82972,0
2017-11-29T19:00:00,76.955,77.02,76.577,76.884,90549,0
2017-11-30T19:00:00,76.883,77.43,76.715,77.288,109762,0
2017-12-02T19:00:00,77.349,77.477,77.284,77.352,7280,0
2017-12-03T19:00:00,77.344,77.577,76.983,77.228,78718,0
2017-12-04T19:00:00,77.231,77.721,77.108,77.291,82169,0
2017-12-05T19:00:00,77.31,77.533,77.085,77.323,84337,0
2017-12-06T19:00:00,77.327,77.41,76.92,77.26,71629,0
2017-12-07T19:00:00,77.254,77.799,77.181,77.58,59874,0
2017-12-09T19:00:00,77.626,77.716,77.584,77.677,4228,0
2017-12-10T19:00:00,77.668,78.585,77.615,78.421,57624,0
2017-12-11T19:00:00,78.422,78.876,78.343,78.748,56202,0
2017-12-12T19:00:00,78.749,79.195,78.61,79.128,70718,0
2017-12-13T19:00:00,79.135,79.168,78.37,78.526,77601,0
2017-12-14T19:00:00,78.52,78.975,78.431,78.733,63721,0
2017-12-16T19:00:00,78.799,78.887,78.782,78.861,2497,0
2017-12-17T19:00:00,78.855,79.186,78.673,78.714,54275,0
2017-12-18T19:00:00,78.684,79.016,78.615,78.747,57973,0
2017-12-19T19:00:00,78.743,79.535,78.521,79.42,59246,0
2017-12-20T19:00:00,79.444,79.63,79.238,79.44,59163,0
2017-12-21T19:00:00,79.438,79.601,79.367,79.521,45724,0
2017-12-23T19:00:00,79.247,79.299,79.247,79.288,97,0
2017-12-24T19:00:00,79.29,79.618,78.61,79.597,4681,0
2017-12-25T19:00:00,79.596,79.716,79.418,79.583,36686,0
2017-12-26T19:00:00,79.584,80.156,79.568,80.009,44027,0
2017-12-27T19:00:00,80.008,80.139,79.815,80.056,41009,0
2017-12-28T19:00:00,80.051,80.157,79.799,79.862,41427,0
2017-12-31T19:00:00,79.564,80.019,78.814,79.902,3468,0
2018-01-01T19:00:00,79.919,80.289,79.628,79.665,56530,0
2018-01-02T19:00:00,79.687,79.913,79.47,79.785,54948,0
2018-01-03T19:00:00,79.793,80.733,79.725,80.694,66845,0
2018-01-04T19:00:00,80.68,81.255,80.608,81.016,66026,0
2018-01-06T19:00:00,81.0,81.15,80.928,81.131,4299,0
2018-01-07T19:00:00,81.128,81.257,80.963,81.16,55817,0
2018-01-08T19:00:00,81.159,81.297,80.459,80.554,70780,0
2018-01-09T19:00:00,80.557,80.63,80.057,80.292,81303,0
2018-01-10T19:00:00,80.283,80.888,80.179,80.794,65696,0
2018-01-11T19:00:00,80.803,80.877,80.384,80.503,63265,0
2018-01-13T19:00:00,80.404,80.579,80.332,80.536,4757,0
2018-01-14T19:00:00,80.537,80.859,80.362,80.682,61239,0
2018-01-15T19:00:00,80.688,81.011,80.159,80.198,63076,0
2018-01-16T19:00:00,80.191,81.184,80.138,80.951,76735,0
2018-01-17T19:00:00,80.937,81.257,80.655,80.974,72625,0
2018-01-18T19:00:00,80.958,81.069,80.42,80.619,65363,0
2018-01-20T19:00:00,80.47,80.669,80.446,80.645,6365,0
2018-01-21T19:00:00,80.648,81.279,80.507,81.209,49754,0
2018-01-22T19:00:00,81.207,81.544,80.745,81.05,69394,0
2018-01-23T19:00:00,81.045,81.165,79.995,80.199,84029,0
2018-01-24T19:00:00,80.222,80.585,79.893,80.15,112169,0
2018-01-25T19:00:00,80.148,80.414,79.584,79.906,93880,0
2018-01-27T19:00:00,79.812,79.986,79.783,79.955,7357,0
2018-01-28T19:00:00,79.965,79.973,79.606,79.777,76957,0
2018-01-29T19:00:00,79.787,79.92,79.151,79.79,88738,0
2018-01-30T19:00:00,79.795,80.902,79.794,80.5,96764,0
2018-01-31T19:00:00,80.496,81.05,80.38,80.923,85909,0
2018-02-01T19:00:00,80.925,80.951,80.362,80.374,94678,0
2018-02-03T19:00:00,80.27,80.387,80.073,80.095,7967,0
2018-02-04T19:00:00,80.097,80.516,79.203,79.23,102509,0
2018-02-05T19:00:00,79.26,80.57,78.795,80.339,155876,0
2018-02-06T19:00:00,80.328,80.379,78.854,78.893,105399,0
2018-02-07T19:00:00,78.901,79.281,78.271,78.424,125656,0
2018-02-08T19:00:00,78.392,79.056,78.081,78.94,129164,0
2018-02-10T19:00:00,78.843,78.936,78.748,78.827,5408,0
2018-02-11T19:00:00,78.807,79.079,78.481,78.937,76708,0
2018-02-12T19:00:00,78.895,78.971,78.22,78.459,85718,0
2018-02-13T19:00:00,78.453,78.917,77.635,78.559,107641,0
2018-02-14T19:00:00,78.58,78.915,78.319,78.471,98026,0
2018-02-15T19:00:00,78.471,78.774,78.311,78.565,81473,0
2018-02-17T19:00:00,78.435,78.518,78.408,78.502,4029,0
2018-02-18T19:00:00,78.508,78.778,78.382,78.562,49784,0
2018-02-19T19:00:00,78.554,78.924,78.437,78.811,71172,0
2018-02-20T19:00:00,78.796,79.277,78.635,78.679,84951,0
2018-02-21T19:00:00,78.686,78.84,78.135,78.2,76294,0
2018-02-22T19:00:00,78.204,78.359,77.631,77.924,59797,0
2018-02-24T19:00:00,78.032,78.116,77.904,77.947,6108,0
2018-02-25T19:00:00,77.955,78.298,77.755,78.046,62919,0
2018-02-26T19:00:00,78.047,78.098,77.621,77.71,74037,0
2018-02-27T19:00:00,77.765,77.767,76.786,76.831,73131,0
2018-02-28T19:00:00,76.838,77.696,76.601,77.078,97218,0
2018-03-01T19:00:00,77.079,77.254,76.139,76.504,90791,0
2018-03-03T19:00:00,76.332,76.535,76.225,76.315,6799,0
2018-03-04T19:00:00,76.32,76.818,75.917,76.741,75479,0
2018-03-05T19:00:00,76.748,77.651,76.663,76.866,90790,0
2018-03-06T19:00:00,76.87,77.37,76.781,77.361,90846,0
2018-03-07T19:00:00,77.355,77.369,76.854,77.236,79489,0
2018-03-08T19:00:00,77.234,77.997,77.163,77.805,76559,0
2018-03-10T19:00:00,77.825,78.141,77.768,78.101,4512,0
2018-03-11T20:00:00,78.099,78.153,77.539,77.567,57282,0
2018-03-12T20:00:00,77.57,78.607,77.558,78.08,75563,0
2018-03-13T20:00:00,78.077,78.282,77.581,77.614,72541,0
2018-03-14T20:00:00,77.619,77.754,77.088,77.269,73291,0
2018-03-15T20:00:00,77.27,77.275,76.432,76.508,58641,0
2018-03-17T20:00:00,76.512,76.573,76.449,76.567,3085,0
2018-03-18T20:00:00,76.564,76.995,76.061,76.76,74673,0
2018-03-19T20:00:00,76.77,77.032,76.342,76.422,68345,0
2018-03-20T20:00:00,76.428,76.835,75.95,76.571,71606,0
2018-03-21T20:00:00,76.552,76.757,75.527,75.718,102352,0
2018-03-22T20:00:00,75.725,76.411,75.598,75.781,96258,0
2018-03-24T20:00:00,75.677,75.962,75.652,75.899,4636,0
2018-03-25T20:00:00,75.895,77.056,75.888,77.047,70770,0
2018-03-26T20:00:00,77.03,77.067,76.422,76.628,74719,0
2018-03-27T20:00:00,76.62,77.163,76.418,76.999,86101,0
2018-03-28T20:00:00,76.99,77.034,76.568,76.954,70539,0
2018-03-29T20:00:00,76.943,76.973,76.676,76.825,61775,0
2018-03-31T20:00:00,76.787,76.981,76.74,76.896,4257,0
2018-04-01T20:00:00,76.888,76.983,76.153,76.186,57609,0
2018-04-02T20:00:00,76.195,77.444,76.171,77.286,72587,0
2018-04-03T20:00:00,77.296,78.154,77.106,78.133,79649,0
2018-04-04T20:00:00,78.137,78.214,77.669,77.762,70440,0
2018-04-05T20:00:00,77.743,78.001,77.602,77.767,84723,0
2018-04-07T20:00:00,77.643,77.876,77.614,77.776,4689,0
2018-04-08T20:00:00,77.771,78.387,77.763,77.982,66720,0
2018-04-09T20:00:00,77.974,79.127,77.893,78.935,79341,0
2018-04-10T20:00:00,78.93,78.943,78.486,78.691,69258,0
2018-04-11T20:00:00,78.686,79.207,78.612,79.123,66998,0
2018-04-12T20:00:00,79.132,79.598,78.824,78.905,55818,0
2018-04-14T20:00:00,78.995,79.093,78.951,78.986,3773,0
2018-04-15T20:00:00,78.977,79.1,78.646,78.835,55071,0
2018-04-16T20:00:00,78.842,78.911,78.463,78.532,53823,0
2018-04-17T20:00:00,78.533,78.777,78.338,78.606,56314,0
2018-04-18T20:00:00,78.599,78.754,77.923,77.939,66965,0
2018-04-19T20:00:00,77.936,78.089,77.442,77.585,58157,0
2018-04-21T20:00:00,77.737,77.783,77.644,77.676,4881,0
2018-04-22T20:00:00,77.661,77.798,77.499,77.743,54687,0
2018-04-23T20:00:00,77.738,77.771,77.234,77.414,60422,0
2018-04-24T20:00:00,77.413,77.494,77.105,77.358,65259,0
2018-04-25T20:00:00,77.349,77.398,77.136,77.183,58945,0
2018-04-26T20:00:00,77.194,77.388,76.923,77.252,53600,0
2018-04-28T20:00:00,77.221,77.317,77.179,77.242,2750,0
2018-04-29T20:00:00,77.22,77.316,76.822,76.91,51197,0
2018-04-30T20:00:00,76.91,77.12,76.726,76.895,50772,0
2018-05-01T20:00:00,76.898,77.177,76.714,76.805,66247,0
2018-05-02T20:00:00,76.807,77.114,76.517,76.788,65401,0
2018-05-03T20:00:00,76.812,76.945,76.241,76.579,47638,0
2018-05-05T20:00:00,76.553,76.659,76.513,76.588,1795,0
2018-05-06T20:00:00,76.599,76.717,76.378,76.499,49020,0
2018-05-07T20:00:00,76.495,76.569,75.892,75.956,64706,0
2018-05-08T20:00:00,75.965,76.779,75.92,76.114,62796,0
2018-05-09T20:00:00,76.118,76.318,75.798,76.194,69826,0
2018-05-10T20:00:00,76.202,76.359,76.048,76.165,49527,0
2018-05-12T20:00:00,75.974,76.206,75.974,76.156,3249,0
